Data pr.;Fartøy ID;Registreringsmerke;Tillatelse (kode);Tillatelse;Tillatelse ID;Tillatelse gjelder fra dato;Tillatelse gjelder til dato;Linjenummer;Linjenummer - beskrivelse;Kvotestørrelse/Hjemmelslengde;Kvotestr/Hjl gjelder fra dato;Kvotestr/Hjl gjelder til dato;
31.12.2025;2003021026;H 0388B;D39;Strukturkv.Pelagisk trål;2008035911;43728;46212.42396990741;4;Faktor Lodde;78.53;44187;46212.42396990741
31.12.2025;2003021026;H 0388B;D39;Strukturkv.Pelagisk trål;2008035912;43728;46212.42396990741;1;Faktor Makrell;54.896999999999998;44187;46212.42396990741
31.12.2025;2003021026;H 0388B;D39;Strukturkv.Pelagisk trål;2008035912;43728;46212.42396990741;2;Faktor NVG-sild;17.87;44187;46212.42396990741
31.12.2025;2003021026;H 0388B;D39;Strukturkv.Pelagisk trål;2008035912;43728;46212.42396990741;3;Faktor Nordsjøsild;111.18;44187;46212.42396990741
31.12.2025;2003021026;H 0388B;D39;Strukturkv.Pelagisk trål;2008035912;43728;46212.42396990741;4;Faktor Lodde;111.27;44187;46212.42396990741
31.12.2025;1999005805;T 0020SE;D33;Strukturkvoteordning - Kystflåten;2008035927;45664;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;6.4057000000000004;45726;46212.42396990741
31.12.2025;1999005805;T 0020SE;D33;Strukturkvoteordning - Kystflåten;2008035927;45664;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;7.2843999999999998;45726;46212.42396990741
31.12.2025;1999005805;T 0020SE;D33;Strukturkvoteordning - Kystflåten;2008035927;45664;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;6.4;45726;46212.42396990741
31.12.2025;1996005224;TF0037SE;D33;Strukturkvoteordning - Kystflåten;2008036094;45665;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;1.9328000000000001;45665;46212.42396990741
31.12.2025;2021117337;N 9004Ø;D33;Strukturkvoteordning - Kystflåten;2008036127;44293;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;3.5417999999999998;44293;46212.42396990741
31.12.2025;2021117337;N 9004Ø;D33;Strukturkvoteordning - Kystflåten;2008036127;44293;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;3.6423000000000001;44293;46212.42396990741
31.12.2025;2021117337;N 9004Ø;D33;Strukturkvoteordning - Kystflåten;2008036127;44293;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;3.5388000000000002;44293;46212.42396990741
31.12.2025;2021117337;N 9004Ø;D33;Strukturkvoteordning - Kystflåten;2008036128;44293;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;2.2646999999999999;44293;46212.42396990741
31.12.2025;2021117337;N 9004Ø;D33;Strukturkvoteordning - Kystflåten;2008036128;44293;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;3.6423000000000001;44293;46212.42396990741
31.12.2025;2021117337;N 9004Ø;D33;Strukturkvoteordning - Kystflåten;2008036128;44293;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;2.2625000000000002;44293;46212.42396990741
31.12.2025;2017100993;N 0021MS;D33;Strukturkvoteordning - Kystflåten;2008036147;45030;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;2.5550000000000002;45057;46212.42396990741
31.12.2025;2017100993;N 0021MS;D33;Strukturkvoteordning - Kystflåten;2008036147;45030;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;2.4588999999999999;45057;46212.42396990741
31.12.2025;2017100993;N 0021MS;D33;Strukturkvoteordning - Kystflåten;2008036147;45030;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;2.4638;45057;46212.42396990741
31.12.2025;2018103253;N 0346Ø;D33;Strukturkvoteordning - Kystflåten;2007034389;43200;46212.42396990741;8;Fakt.NVG-Sild;6.8840000000000003;45995;46212.42396990741
31.12.2025;2016072174;N 0050SO;D36;Strukturkv. Torsketrål;2007034390;42451;46212.42396990741;1;Fakt.Torsk;0.35;43091;46212.42396990741
31.12.2025;2016072174;N 0050SO;D36;Strukturkv. Torsketrål;2007034390;42451;46212.42396990741;2;Fakt.Hyse;0.35;43091;46212.42396990741
31.12.2025;2016072174;N 0050SO;D36;Strukturkv. Torsketrål;2007034390;42451;46212.42396990741;3;Fakt.Sei Nord;0.57999999999999996;43091;46212.42396990741
31.12.2025;2021117337;N 9004Ø;D33;Strukturkvoteordning - Kystflåten;2008034853;44293;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;3.2027999999999999;44293;46212.42396990741
31.12.2025;2021117337;N 9004Ø;D33;Strukturkvoteordning - Kystflåten;2008034853;44293;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;3.6423000000000001;44293;46212.42396990741
31.12.2025;2021117337;N 9004Ø;D33;Strukturkvoteordning - Kystflåten;2008034853;44293;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;3.1999;44293;46212.42396990741
31.12.2025;2009047848;T 0169LK;D33;Strukturkvoteordning - Kystflåten;2008034868;42466;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;1.8776999999999999;43467;46212.42396990741
31.12.2025;2009047848;T 0169LK;D33;Strukturkvoteordning - Kystflåten;2008034868;42466;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;1.9237;43467;46212.42396990741
31.12.2025;2009047848;T 0169LK;D33;Strukturkvoteordning - Kystflåten;2008034868;42466;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;1.9328000000000001;43467;46212.42396990741
31.12.2025;2017099073;TF0002SE;D33;Strukturkvoteordning - Kystflåten;2008034869;44755;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;0.93879999999999997;44755;46212.42396990741
31.12.2025;2017099073;TF0002SE;D33;Strukturkvoteordning - Kystflåten;2008034869;44755;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;0.96179999999999999;44755;46212.42396990741
31.12.2025;2017099073;TF0002SE;D33;Strukturkvoteordning - Kystflåten;2008034869;44755;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;0.96640000000000004;44755;46212.42396990741
31.12.2025;2019111573;N 0031Ø;D33;Strukturkvoteordning - Kystflåten;2008034870;44445;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;1.8776999999999999;45225;46212.42396990741
31.12.2025;2019111573;N 0031Ø;D33;Strukturkvoteordning - Kystflåten;2008034870;44445;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;1.9237;45225;46212.42396990741
31.12.2025;2019111573;N 0031Ø;D33;Strukturkvoteordning - Kystflåten;2008034870;44445;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;1.9328000000000001;45225;46212.42396990741
31.12.2025;2014064672;F 0030B;D33;Strukturkvoteordning - Kystflåten;2008034871;41719;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;3.5371999999999999;43467;46212.42396990741
31.12.2025;2014064672;F 0030B;D33;Strukturkvoteordning - Kystflåten;2008034871;41719;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;3.5384000000000002;43467;46212.42396990741
31.12.2025;2019110014;F 0153LB;D33;Strukturkvoteordning - Kystflåten;2008035428;43637;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;1.8734999999999999;44542;46212.42396990741
31.12.2025;2019110014;F 0153LB;D33;Strukturkvoteordning - Kystflåten;2008035428;43637;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;1.9237;44542;46212.42396990741
31.12.2025;2019110014;F 0153LB;D33;Strukturkvoteordning - Kystflåten;2008035428;43637;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;1.9328000000000001;44542;46212.42396990741
31.12.2025;2019110014;F 0153LB;D33;Strukturkvoteordning - Kystflåten;2008035447;43637;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;1.8776999999999999;44542;46212.42396990741
31.12.2025;2019110014;F 0153LB;D33;Strukturkvoteordning - Kystflåten;2008035447;43637;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;1.8536999999999999;44542;46212.42396990741
31.12.2025;2019110014;F 0153LB;D33;Strukturkvoteordning - Kystflåten;2008035447;43637;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;1.9281999999999999;44542;46212.42396990741
31.12.2025;2016072173;Ø 0010H;D33;Strukturkvoteordning - Kystflåten;2008035750;45826;46212.42396990741;7;Fakt.Reke Sør;0.4;45826;46212.42396990741
31.12.2025;1977006206;N 0272MS;D33;Strukturkvoteordning - Kystflåten;2008035807;39496;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;5.2161;43997;46212.42396990741
31.12.2025;1977006206;N 0272MS;D33;Strukturkvoteordning - Kystflåten;2008035807;39496;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;7.2843999999999998;43997;46212.42396990741
31.12.2025;1977006206;N 0272MS;D33;Strukturkvoteordning - Kystflåten;2008035807;39496;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;5.2027999999999999;43997;46212.42396990741
31.12.2025;2018102753;N 0200VV;D33;Strukturkvoteordning - Kystflåten;2008035808;44958;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;2.0819999999999999;45294;46212.42396990741
31.12.2025;2018102753;N 0200VV;D33;Strukturkvoteordning - Kystflåten;2008035808;44958;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;2.0102000000000002;45294;46212.42396990741
31.12.2025;2018102753;N 0200VV;D33;Strukturkvoteordning - Kystflåten;2008035808;44958;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;1.9025000000000001;45294;46212.42396990741
31.12.2025;2003023825;NT0164V;D33;Strukturkvoteordning - Kystflåten;2008034767;39454;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;3.0308999999999999;44404;46212.42396990741
31.12.2025;2003023825;NT0164V;D33;Strukturkvoteordning - Kystflåten;2008034767;39454;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;2.9159999999999999;44404;46212.42396990741
31.12.2025;2003023825;NT0164V;D33;Strukturkvoteordning - Kystflåten;2008034767;39454;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;2.9268000000000001;44404;46212.42396990741
31.12.2025;2022121137;TF0090T;D33;Strukturkvoteordning - Kystflåten;2008034909;44630;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;1.8776999999999999;44630;46212.42396990741
31.12.2025;2022121137;TF0090T;D33;Strukturkvoteordning - Kystflåten;2008034909;44630;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;1.9237;44630;46212.42396990741
31.12.2025;2022121137;TF0090T;D33;Strukturkvoteordning - Kystflåten;2008034909;44630;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;1.9328000000000001;44630;46212.42396990741
31.12.2025;1993000759;T 0034LK;D33;Strukturkvoteordning - Kystflåten;2008035209;41499;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;3.0308999999999999;44691;46212.42396990741
31.12.2025;1993000759;T 0034LK;D33;Strukturkvoteordning - Kystflåten;2008035209;41499;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;2.9159999999999999;44691;46212.42396990741
31.12.2025;1993000759;T 0034LK;D33;Strukturkvoteordning - Kystflåten;2008035209;41499;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;2.9268000000000001;44691;46212.42396990741
31.12.2025;2018102113;M 0040HØ;K05;Pelagisk tråltillatelse;2002008263;43152;46212.42396990741;4;Faktor Tobis/Øyepål;1500;43152;46212.42396990741
31.12.2025;2003021026;H 0388B;K05;Pelagisk tråltillatelse;2002008280;43728;46212.42396990741;4;Faktor Tobis/Øyepål;1500;44187;46212.42396990741
31.12.2025;2022122497;R 0030K;K05;Pelagisk tråltillatelse;2002008281;45036;46212.42396990741;4;Faktor Tobis/Øyepål;1500;45036;46212.42396990741
31.12.2025;2022120877;M 0195M;K05;Pelagisk tråltillatelse;2002008302;45376;46212.42396990741;4;Faktor Tobis/Øyepål;1150;45376;46212.42396990741
31.12.2025;2021119397;R 0011K;K05;Pelagisk tråltillatelse;2002008307;44477;46212.42396990741;4;Faktor Tobis/Øyepål;1500;44477;46212.42396990741
31.12.2025;2014065794;H 0001AV;K05;Pelagisk tråltillatelse;2002008311;43434;46212.42396990741;4;Faktor Tobis/Øyepål;1500;43434;46212.42396990741
31.12.2025;2019111153;R 0001K;K05;Pelagisk tråltillatelse;2002008313;44676;46212.42396990741;4;Faktor Tobis/Øyepål;1500;44676;46212.42396990741
31.12.2025;2023124435;AG0002K;K05;Pelagisk tråltillatelse;2002008404;45148;46212.42396990741;4;Faktor Tobis/Øyepål;1000;45148;46212.42396990741
31.12.2025;2000013297;H 0175B;K05;Pelagisk tråltillatelse;2002008405;41984;46212.42396990741;4;Faktor Tobis/Øyepål;1500;42044;46212.42396990741
31.12.2025;2004030126;H 0069S;K05;Pelagisk tråltillatelse;2002008602;38309;46212.42396990741;4;Faktor Tobis/Øyepål;1500;45408;46212.42396990741
31.12.2025;2021117317;VL0003ØN;K05;Pelagisk tråltillatelse;2002008603;45330;46212.42396990741;4;Faktor Tobis/Øyepål;1500;45330;46212.42396990741
31.12.2025;2011055411;H 0005ØN;K05;Pelagisk tråltillatelse;2002008604;43469;46212.42396990741;4;Faktor Tobis/Øyepål;1500;44685;46212.42396990741
31.12.2025;2019111113;T 0055G;K05;Pelagisk tråltillatelse;2002008643;43710;46212.42396990741;4;Faktor Tobis/Øyepål;1500;43710;46212.42396990741
31.12.2025;2012059692;H 0140AV;K05;Pelagisk tråltillatelse;2002008645;43773;46212.42396990741;4;Faktor Tobis/Øyepål;1350;45408;46212.42396990741
31.12.2025;1998003525;R 0022B;K05;Pelagisk tråltillatelse;2002008654;42697;46212.42396990741;4;Faktor Tobis/Øyepål;990;45356;46212.42396990741
31.12.2025;2021117460;M 0023HØ;K05;Pelagisk tråltillatelse;2002008662;44299;46212.42396990741;4;Faktor Tobis/Øyepål;1500;44777;46212.42396990741
31.12.2025;2004027725;M 0101SM;K05;Pelagisk tråltillatelse;2003011525;42697;46212.42396990741;4;Faktor Tobis/Øyepål;650;45408;46212.42396990741
31.12.2025;1983012873;AG0096K;K07;Nordsjøtrålkonsesjon;1989003883;46022;46212.42396990741;4;Faktor Tobis/Øyepål;730;46022;46212.42396990741
31.12.2025;2017096693;VA0330S;K07;Nordsjøtrålkonsesjon;2001003371;44924;46212.42396990741;4;Faktor Tobis/Øyepål;205;44927;46212.42396990741
31.12.2025;2013063493;N 0125VV;D36;Strukturkv. Torsketrål;2006032605;42733;46212.42396990741;3;Fakt.Sei Nord;1;42733;46212.42396990741
31.12.2025;2003021026;H 0388B;D39;Strukturkv.Pelagisk trål;2007033166;43728;46212.42396990741;3;Faktor Nordsjøsild;5;44187;46212.42396990741
31.12.2025;2003021026;H 0388B;D39;Strukturkv.Pelagisk trål;2007033166;43728;46212.42396990741;4;Faktor Lodde;0.3;44187;46212.42396990741
31.12.2025;2019111153;R 0001K;D39;Strukturkv.Pelagisk trål;2007033167;44676;46212.42396990741;1;Faktor Makrell;77.5;44676;46212.42396990741
31.12.2025;2019111153;R 0001K;D39;Strukturkv.Pelagisk trål;2007033167;44676;46212.42396990741;2;Faktor NVG-sild;77.5;44676;46212.42396990741
31.12.2025;2019111153;R 0001K;D39;Strukturkv.Pelagisk trål;2007033167;44676;46212.42396990741;3;Faktor Nordsjøsild;77.5;44676;46212.42396990741
31.12.2025;2019111153;R 0001K;D39;Strukturkv.Pelagisk trål;2007033167;44676;46212.42396990741;4;Faktor Lodde;77.5;44676;46212.42396990741
31.12.2025;1999000863;M 0167G;K07;Nordsjøtrålkonsesjon;2001003353;45750;46212.42396990741;4;Faktor Tobis/Øyepål;30;45750;46212.42396990741
31.12.2025;2011054048;M 0050MD;D33;Strukturkvoteordning - Kystflåten;2008035187;43598;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;5.8064999999999998;43636;46212.42396990741
31.12.2025;2011054048;M 0050MD;D33;Strukturkvoteordning - Kystflåten;2008035187;43598;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;7.2843999999999998;43636;46212.42396990741
31.12.2025;2011054048;M 0050MD;D33;Strukturkvoteordning - Kystflåten;2008035187;43598;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;9.7149999999999999;43636;46212.42396990741
31.12.2025;2012060372;R 0020K;D33;Strukturkvoteordning - Kystflåten;2008035188;41264;46212.42396990741;11;Fakt.Makrell,Garn/snøre;0.94810000000000005;43675;46212.42396990741
31.12.2025;2002018581;M 0200M;D33;Strukturkvoteordning - Kystflåten;2008035189;44243;46212.42396990741;11;Fakt.Makrell,Garn/snøre;0.94810000000000005;44243;46212.42396990741
31.12.2025;2016072174;N 0050SO;D36;Strukturkv. Torsketrål;2007034110;42451;46212.42396990741;1;Fakt.Torsk;0.35;43091;46212.42396990741
31.12.2025;2016072174;N 0050SO;D36;Strukturkv. Torsketrål;2007034110;42451;46212.42396990741;2;Fakt.Hyse;0.35;43091;46212.42396990741
31.12.2025;2016072174;N 0050SO;D36;Strukturkv. Torsketrål;2007034110;42451;46212.42396990741;3;Fakt.Sei Nord;0.42;43091;46212.42396990741
31.12.2025;1999010356;T 0022LK;D33;Strukturkvoteordning - Kystflåten;2008034908;39461;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;1.8776999999999999;43467;46212.42396990741
31.12.2025;1999010356;T 0022LK;D33;Strukturkvoteordning - Kystflåten;2008034908;39461;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;1.9237;43467;46212.42396990741
31.12.2025;1999010356;T 0022LK;D33;Strukturkvoteordning - Kystflåten;2008034908;39461;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;1.9328000000000001;43467;46212.42396990741
31.12.2025;2001014362;N 0030V;D33;Strukturkvoteordning - Kystflåten;2008034988;45341;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;1.8776999999999999;45341;46212.42396990741
31.12.2025;2001014362;N 0030V;D33;Strukturkvoteordning - Kystflåten;2008034988;45341;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;1.9237;45341;46212.42396990741
31.12.2025;2001014362;N 0030V;D33;Strukturkvoteordning - Kystflåten;2008034988;45341;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;1.9328000000000001;45341;46212.42396990741
31.12.2025;2001014362;N 0030V;D33;Strukturkvoteordning - Kystflåten;2008034989;45341;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;1.8776999999999999;45341;46212.42396990741
31.12.2025;2001014362;N 0030V;D33;Strukturkvoteordning - Kystflåten;2008034989;45341;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;1.9237;45341;46212.42396990741
31.12.2025;2001014362;N 0030V;D33;Strukturkvoteordning - Kystflåten;2008034989;45341;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;1.9328000000000001;45341;46212.42396990741
31.12.2025;1998008157;M 0101AV;D33;Strukturkvoteordning - Kystflåten;2008034950;44200;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;1.8776999999999999;45309;46212.42396990741
31.12.2025;1998008157;M 0101AV;D33;Strukturkvoteordning - Kystflåten;2008034950;44200;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;1.9237;45309;46212.42396990741
31.12.2025;1998008157;M 0101AV;D33;Strukturkvoteordning - Kystflåten;2008034950;44200;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;1.9328000000000001;45309;46212.42396990741
31.12.2025;2017099073;TF0002SE;D33;Strukturkvoteordning - Kystflåten;2008035309;44928;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;1.5155000000000001;44928;46212.42396990741
31.12.2025;2017099073;TF0002SE;D33;Strukturkvoteordning - Kystflåten;2008035309;44928;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;1.458;44928;46212.42396990741
31.12.2025;2017099073;TF0002SE;D33;Strukturkvoteordning - Kystflåten;2008035309;44928;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;1.4634;44928;46212.42396990741
31.12.2025;2009047848;T 0169LK;D33;Strukturkvoteordning - Kystflåten;2008034850;42466;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;1.8776999999999999;43467;46212.42396990741
31.12.2025;2009047848;T 0169LK;D33;Strukturkvoteordning - Kystflåten;2008034850;42466;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;1.9237;43467;46212.42396990741
31.12.2025;2009047848;T 0169LK;D33;Strukturkvoteordning - Kystflåten;2008034850;42466;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;1.9328000000000001;43467;46212.42396990741
31.12.2025;2017099073;TF0002SE;D33;Strukturkvoteordning - Kystflåten;2008034856;44755;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;3.1313;44755;46212.42396990741
31.12.2025;2017099073;TF0002SE;D33;Strukturkvoteordning - Kystflåten;2008034856;44755;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;3.0160999999999998;44755;46212.42396990741
31.12.2025;2017099073;TF0002SE;D33;Strukturkvoteordning - Kystflåten;2008034856;44755;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;3.0150999999999999;44755;46212.42396990741
31.12.2025;2007039149;M 0108MD;D05;Sei nord.Notfartøy 13 - 27,5m.;2006033008;45156;46212.42396990741;1;Hj.lengde;20.03;45156;46212.42396990741
31.12.2025;2007039149;M 0108MD;D05;Sei nord.Notfartøy 13 - 27,5m.;2006033008;45156;46212.42396990741;2;Fakt.Sei Nord,Seinot;1.5;45156;46212.42396990741
31.12.2025;2019110014;F 0153LB;D33;Strukturkvoteordning - Kystflåten;2008034694;43637;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;3.0308999999999999;44542;46212.42396990741
31.12.2025;2019110014;F 0153LB;D33;Strukturkvoteordning - Kystflåten;2008034694;43637;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;2.9159999999999999;44542;46212.42396990741
31.12.2025;2019110014;F 0153LB;D33;Strukturkvoteordning - Kystflåten;2008034694;43637;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;2.9268000000000001;44542;46212.42396990741
31.12.2025;1999001960;F 0022NK;D33;Strukturkvoteordning - Kystflåten;2008034699;40961;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;1.8776999999999999;44916;46212.42396990741
31.12.2025;1999001960;F 0022NK;D33;Strukturkvoteordning - Kystflåten;2008034699;40961;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;1.9237;44916;46212.42396990741
31.12.2025;1999001960;F 0022NK;D33;Strukturkvoteordning - Kystflåten;2008034699;40961;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;1.9328000000000001;44916;46212.42396990741
31.12.2025;2021117057;N 0074Ø;D33;Strukturkvoteordning - Kystflåten;2008034949;44273;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;7.0753000000000004;44273;46212.42396990741
31.12.2025;2021117057;N 0074Ø;D33;Strukturkvoteordning - Kystflåten;2008034949;44273;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;7.2843999999999998;44273;46212.42396990741
